t_design_log,t_frontend_log,t_backend_log,t_qa_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log
1.5902176790932825,1.0561501045971426,0.6803192064664112,0.6263243313041236,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.0417702801178343
1.5902176790932825,0.1223115618673038,1.2297889492408551,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.0263764735770131
1.0856142620136924,0.1223115618673038,1.2297889492408551,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.96277534113228
0.7275924399411959,0.1223115618673038,0.6803192064664112,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.3895730847036622
2.344556811066808,0.6994079053587191,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.5019077692626595
1.5902176790932825,0.6994079053587191,0.6803192064664112,0.6263243313041236,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.8337398050743654
1.5902176790932825,0.1223115618673038,1.4112729825750558,1.1356472537331628,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.2455120257119106
1.0856142620136924,0.1223115618673038,1.2297889492408551,0.6263243313041236,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.9789901743996632
0.7275924399411959,-1.583606207743012,0.6803192064664112,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0440754736579509
2.344556811066808,0.6994079053587191,1.7983121222227283,1.1356472537331628,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.845846574987215
2.344556811066808,0.6994079053587191,1.7983121222227283,1.1356472537331628,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.845846574987215
2.344556811066808,0.1223115618673038,1.2297889492408551,1.1356472537331628,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.2127312140251725
2.344556811066808,0.1223115618673038,1.2297889492408551,1.1356472537331628,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.2127312140251725
3.981923362962936,-1.583606207743012,1.9837725193196003,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.217219512798509
3.633978560763383,-1.583606207743012,1.9837725193196003,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.0948959294047653
3.633978560763383,-1.583606207743012,1.9837725193196003,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.0948959294047653
1.3633175618556792,-0.5376275162177346,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.2064622629161938
-0.639636216290481,-0.5376275162177346,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.0649013777183902
-0.639636216290481,-0.5376275162177346,1.0502295993693127,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.5255219962537778
0.7275924399411959,0.8584585683562806,0.8222729781424422,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.9042577889181244
1.3633175618556792,0.8584585683562806,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.7968856368883619
1.3633175618556792,0.8584585683562806,1.377945284116452,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.3800918117643637
1.3633175618556792,0.8584585683562806,1.0502295993693127,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.1231199897286708
1.3633175618556792,0.5083511753075427,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.593732086942202
0.2229890228616057,0.5083511753075427,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.4532575027340438
1.3633175618556792,0.5083511753075427,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.593732086942202
0.2229890228616057,0.2690770113771787,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.3223684463076179
1.3633175618556792,0.2690770113771787,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.477825903550778
0.2229890228616057,0.5083511753075427,0.5097998076552942,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.4532575027340438
1.3633175618556792,0.8584585683562806,1.377945284116452,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.3800918117643637
1.3633175618556792,0.5083511753075427,1.0502295993693127,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.9709097826882708
1.3633175618556792,0.5083511753075427,1.0502295993693127,0.6263243313041236,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.9709097826882708
0.7275924399411959,-0.0512751214232959,1.0502295993693127,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.7394216645350895
0.7275924399411959,-0.0512751214232959,1.0502295993693127,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.7394216645350895
-0.639636216290481,-1.583606207743012,0.5097998076552942,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.2272881669766333
-0.639636216290481,-1.583606207743012,0.5097998076552942,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.2272881669766333
1.3633175618556792,1.11387025141859,1.6138621264166986,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.694688808063007
1.5902176790932825,1.48105596489642,1.7983121222227283,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,2.021974690997677
1.3633175618556792,0.8584585683562806,1.7983121222227283,0.906624962366634,-2.7961239924436034,1.565520533398438,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.7809728224088734
0.7275924399411959,-0.2637280515729346,-0.1792860233800534,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.4046578292698782
-0.639636216290481,-0.9236671296579732,-0.7682860278126671,-0.6924043627015009,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.554648991829434
-0.639636216290481,-0.5376275162177346,-0.1792860233800534,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.7988569853109692
1.3633175618556792,0.7822506399523426,-1.3572860322452809,0.3460237002416131,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.2570781516877458
0.2229890228616057,-0.0512751214232959,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.90783383668731
0.2229890228616057,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.6770410278126733
1.0856142620136924,-0.0512751214232959,-0.4237431122949932,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.3080916854808893
1.3633175618556792,0.2690770113771787,-1.3572860322452809,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.218632653723021
0.7275924399411959,0.2690770113771787,-0.4237431122949932,0.0851985738241932,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.1597099778240475
0.2229890228616057,-0.0512751214232959,-0.7682860278126671,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.6672590425465693
0.2229890228616057,0.8584585683562806,0.2962460292905677,0.8018855806234738,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.5848554454984434
0.2229890228616057,-0.0512751214232959,0.0103296259355858,0.0851985738241932,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.2447862311426862
-0.639636216290481,-0.5376275162177346,0.0103296259355858,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.6243696536443452
0.7275924399411959,0.5083511753075427,-1.3572860322452809,0.0851985738241932,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.1597099778240475
1.3633175618556792,0.2690770113771787,-1.3572860322452809,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.218632653723021
1.3633175618556792,-0.0512751214232959,0.0103296259355858,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.0649013777183902
1.3633175618556792,-0.0512751214232959,-0.1792860233800534,-0.0153466641659113,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.1074400207223914
1.0856142620136924,-0.0512751214232959,0.1652568921376203,0.1782889241350623,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0195070728412165
0.7275924399411959,-0.0512751214232959,-0.4237431122949932,-0.1246455604869994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.4046578292698782
0.2229890228616057,-0.5376275162177346,0.2962460292905677,0.0851985738241932,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.2447862311426862
-0.639636216290481,0.2690770113771787,0.9438725458858732,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.5714178007251685
-0.639636216290481,0.5083511753075427,1.0502295993693127,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.7780310812505299
-0.639636216290481,0.9947035701019812,1.1447432920024123,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,1.1087281711297796
-0.639636216290481,0.6994079053587191,0.9438725458858732,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.7780310812505299
-0.639636216290481,0.5083511753075427,1.0502295993693127,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.7780310812505299
-0.639636216290481,0.5083511753075427,0.0103296259355858,-1.115062242369003,0.1901465888277323,-0.365948124027332,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,0.0088238901251666
